url,phish_score,pred_label
https://webmail-sfr.cloudns.nz/proteger/3b2b75e09b3b657/login.php?particulier,0.9967956824967507,1
https://65gfgfgfgfg4g4g.blogspot.com.co/?m=1,0.9877630723971048,1
https://web-65c68.firebaseapp.com/,0.9994660106693193,1
https://bafybeicgdixfpwj4qebnisccqk3n424xj5logesxktswzli32ujfj6ydjy.ipfs.infura-ipfs.io/,0.994241164136393,1
http://jppostum.com,0.9999912058611723,1
https://mail-101913.square.site/,0.9970602468159651,1
https://motorcycle-a90j-zegi.o7kydid94048.workers.dev/,0.9928014299186956,1
http://www.grzegorzkucharski.com,0.99563273474945,1
https://23247-5519.s3.webspace.re/s/area_cliente/informacion.html,0.9959936857121028,1
http://www.heclinggotof.com,0.9942338357135867,1
https://my-business-103641-108949.square.site/,0.9900988921811157,1
https://ozo.pages.dev/,0.9953930254617656,1
https://tribelio.page/czbirahi,0.9894749773284083,1
http://www.serverrouter.ga,0.9989551637290732,1
http://www.ultimate.urlfb.co,0.997430877838315,1
http://www.eve-rpg2d.netlify.app,0.9992581225352192,1
http://xxdazbvqvqyzgkvu.csgounite.sepa-00980-force-drop.oa.r.appspot.com/?fbclid=iwar1thn_6fkylnvi-rowxtuw9vadywqigig5mbuksbax91znvitlk1blkmvq,0.9996133590979771,1
http://www.1ucmf2o1j4lebl1kmkps11s9tlbr.net,0.998849940751084,1
https://cf-ipfs.com/ipfs/qmqyhkbyfhtawl1euyjhv28vchhaz1uq3ba7sw9cnhrggb,0.9984271419891281,1
https://iforgot-device.us/fmicode/codesepteng.php?id=53153&digitos=4&url=iforgot-device.us,0.9840146048124492,1
https://opansea.com.kz/,0.9519062012898739,1
http://www.f0403892.xsph.ru,0.999206812992412,1
http://organisasi.bulungan.go.id/public/lz8tkzvyoif024fub7o2ffvlrykolluc,0.9996250458968484,1
https://aol-mail-107632.weeblysite.com/,0.9998382605286841,1
http://www.hifibe.welco.live,0.9990157087644475,1
https://www.faesyawe.tk/jp,0.17702709509214445,1
http://kraknlfxgin.godaddysites.com/,0.9999980061846232,1
https://yahooca365.s3.us-east-005.backblazeb2.com/glogin.html,0.9992281884861535,1
https://hion-nest.firebaseapp.com/,0.9995373604260184,1
http://www.antiteza.org,0.9933503660131637,1
https://rinnovocs-b25e8d.ingress-baronn.ewp.live/wp-includes/it/it/arub4/aspnet-client.php,0.9969412597116045,1
https://online-ua.com/,0.9985396386181794,1
https://yahooinfoservice-104709.square.site/,0.9947325643280333,1
http://marpanassianghari09.ml/?koluuu56,0.9997637065015703,1
http://www.saiaoon-co-jp.acseose.pmineb.top/jp.php,0.9999777354906221,1
http://www.silkrete.com,0.9972107895964787,1
https://fbsupport-helpcentre.10000517151.com/business/help-center/?fbxid=103050113,0.9953440023882674,1
http://jio-app.com,0.9999955222604272,1
http://www.mkaourtbhf.cf,0.9991565998348267,1
http://www.saiaoan-co-jp.acseoese.tyjlpa.top/jp.php,0.9999544252809472,1
https://jakeqqunions.buzz/earnest/caplock,0.9199631190341121,1
http://43.134.163.95/v3/signin/identifier?dsh=s1107479661%3a1679130027871685&amp%3bcontinue=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bxrealip=107.178.236.1&ifkv=awnoghfhrtp_8crtv58-ozsyjaba09sfzzii9mqgapgzh96_mbxm6yhnuzdizfs0a4ssyt8ypqtqbw&passive=1209600&xrealip=34.198.46.118&flowname=weblitesignin&flowentry=servicelogin,0.9973117396599058,1
http://shrishsvaidya.github.io/facebook_clone,0.9998957921448619,1
https://ipfs.litnet.work/ipfs/bafybeiautuzv7dn6rk33yb4dsr7t3o3752fdgqnwxbktyeheucsnuuywra,0.9941461356190829,1
https://docs.google.com/presentation/d/e/2pacx-1vsdzenwrlhewmnmpeht7d8fqmthbmpe94cl4_ooeypicpwzh-x9klalbsdl9roxmcsprumk1pfoy8bt/pub?start=false&loop=false&delayms=3000&slide=id.p,0.9954047363497855,1
https://docs.google.com/presentation/d/e/2pacx-1vqhzsph8zhll-ehermgvp-klvscpnwngq9llfjqdp_ngnbv5__fgjvnhzsg41ts5qugjdjnwuyymh71/pub?start=false&loop=false&delayms=3000,0.9959849529991319,1
http://www.saisoaoard.co.jp.yaudfo.top/ai/sign.php,0.9999508317067994,1
http://www.kpodata.com,0.9985304760187013,1
http://usps-ver.blogspot.com/,0.999997638688862,1
https://clickonline.repl.co/,0.998333110974014,1
http://www.glootlea.com,0.9975235151860191,1
https://storage.cloud.google.com/solttitll098/upgrade/newaliexpresautoweb.html#admin@example.com,0.9992735181858093,1
http://www.allemal.de,0.9968350964202444,1
http://walletconnect.webb91.com,0.9999782985491544,1
https://yahoo-101129.weeblysite.com/,0.9996105396945605,1
http://www.guarany.net,0.9960926755869991,1
https://att-uiuie67889.boxmode.io/,0.9884558858398765,1
http://www.istlandoll.com,0.9918060682159301,1
http://www.host.blocktrail.com,0.9979694954939003,1
http://70ea44b6-8398-4ac1-a2f0-a54efa8141ec.id.repl.co,0.9999563694303528,1
http://www.sksadesign.com,0.9970504936449766,1
http://www.surfband.info,0.9972156040256067,1
http://melekyilmaz.com/,0.9999997210332284,1
http://www.subesizbankabasvurusu.ml,0.9970951235021153,1
https://project1e-6c777.web.app/,0.9964934651624296,1
http://www.iran-pot.ml,0.9990892701906017,1
http://www.omgwowxisk.cf,0.9989074391064341,1
https://ipfs.litnet.work/ipfs/bafybeiev2whg57z2366sfgpois5ilpyabdyd25k7dieosgbjihbrlabx6y/eclsnewweb.html,0.996752092434062,1
http://cajsasullana.store/,0.9999068604241715,1
https://samot-studios.com/site.html,0.9994335095201696,1
https://gateway.pinata.cloud/ipfs/bafybeicelq62eyiaaf2tbn4sq4dze2os3tn7xfw4t4xrxp2bicknrwwv2e//intelresu_onedrive630.html,0.9959115391777563,1
https://minhnguyenvn.ml/rabi/team/ypfzrw/zeynep.cigdem@omya.com?id=com.google.android.apps.youtube.music,0.9707107479318304,1
https://btinternet-104497.square.site/,0.9890036061356011,1
http://www.graskraft-reitbach.at,0.9933510609436839,1
http://www.dipua.org,0.9952627211007423,1
https://sabaycd.com/homepagedeliv,0.9990375963424736,1
https://kissmyball.com/mmozujlsngcyzzd2mja=,0.9935112186465247,1
https://idauthsmsuse.weebly.com/,0.9987215613172709,1
https://load-page-genius-1000542978.firebaseapp.com/,0.9996512830490242,1
http://acomuler-1128597.cloud-fr1.unispace.io/login/acesso.php?token=no9ygdv5ajzdzduj9szb9zm?ads=md,0.9998476062224859,1
https://dev-bancobogota2023113x1.pantheonsite.io/,0.9955749569689707,1
https://redirectioncase9134024.web.app/,0.9956450235967906,1
https://ipfs.io/ipfs/bafkreigajngfdu6ahb2jli52n3fosk7j2tla4rxckriq5m5ialzzes5ziu,0.9946704134533781,1
http://www.millerb.ga,0.997920986349102,1
https://igqokg.webwave.dev/,0.9948396274952028,1
https://bancolombiaclavedinamica.443528.repl.co/informaci%c3%b3n.html,0.997613098158043,1
http://49.51.43.12/v3/signin/identifier?dsh=s1141881290:1678993227686369&amp;continue=https://accounts.google.com/&amp;followup=https://accounts.google.com/&amp;ifkv=awnoghcoahv1l3szeqw_mwz3t3lpjjhdn5cew5qpdt2j8octeoobvkd54uzwgy5ax_q7ac1_v024eg&amp;passive=1209600&amp;flowname=glifwebsignin&amp;flowentry=servicelogin,0.9994587261035074,1
https://ipfs.io/ipfs/bafybeigvnd42jom7e3wimgpo2abup6bsnp53cbes2gkjsp4nuyidanryv4,0.9945885308774175,1
http://www.ftp.registration2.instanthq.com,0.9926101749459543,1
https://ofarmericano.bancok.repl.co/,0.9865681292187658,1
http://www.rppmbbdacuojusecmgimormdrhiidpca.top,0.9990800349513652,1
https://nameless-water-1ead.yn-fnhav.workers.dev/,0.9927593809718396,1
https://bafybeictnktz5z7dyy5vxe2vxjdzlzrvaflgnwdzjgwqqpjafdcor3ed64.ipfs.dweb.link/,0.9964776564145412,1
https://denewpolmoq.web.app/,0.9963626366164539,1
http://www.electroneum.monerise.com,0.980736790249755,1
http://www.service-reset-password-moderate-digital.rf.gd,0.9949916557629905,1
https://bafybeibotv7ljewoakmbsncrh247cain7inngblcktilc4h6hdyymrqxwy.ipfs.cf-ipfs.com/,0.9969446720468371,1
https://att-105979.weeblysite.com/,0.999901169064434,1
http://everai.pdnfts.com,0.9998963122961311,1
http://www.pqm-shaparak-portal.ml,0.996613681193256,1
https://uve98-e24gh-42gh-4gh22g-g32.infura-ipfs.io/ipfs/qmz8tzb89csdwa6anrrqphu688sffjp8byhq7nuwjkqnk7,0.9937403519125158,1
https://hunchpool.pages.dev/,0.9934872587199369,1
https://tk61ir.webwave.dev/,0.9962230332018343,1
http://soilanalysis.co.in/protectedmessage.html,0.9999182545356776,1
http://www.50-50-pool.burst.beeppool.org,0.9961626219979529,1
http://www.api.hdyfhpoi.com,0.9990031577813308,1
http://bafybeieh2c4nc44gu42ibmpc2ftnockoa2w4xwjgcsvdj2s4ewkhdkrajy.ipfs.dweb.link/,0.9999534340334825,1
https://storageapi.fleek.co/1b9e483c-a62d-4eca-a1ed-d419a6b5e29a-bucket/indexx.html,0.998233845433993,1
https://www.smtd.jp.quinyoung.cc,0.7148477715541279,1
https://zfda.go.tz/duplicate.html,0.9680781796736885,1
https://s1m-kd1d.firebaseapp.com/,0.999923728354022,1
https://validedata--ficohsa2022.repl.co/,0.9966466340716367,1
http://cutupslawnservice.com/secure/message/index.html,0.9999991697498606,1
https://francilie-infom456.web.app/,0.9933014341496279,1
https://att-108462.weeblysite.com/,0.9998600541437218,1
https://dev-devsvisab2e.pantheonsite.io/,0.9947596317551384,1
https://elofizesiterulet-com.translate.goog/cocli.php?_x_tr_sl=auto&_x_tr_tl=hu&_x_tr_hl=en&_x_tr_pto=wapp,0.988648381239236,1
http://ewdljcbvrs.duckdns.org,0.9999935745819313,1
https://csb-chw2wl-qhqxcj728-sales-emaildomain.vercel.app/?pluzhnikova_sv@irmatom.ru,0.9873663021272907,1
http://www.3voa.hmrgt.com,0.999755399657425,1
https://swietopelk.kalinowski.sklep.pl/berbe/email@example.com,0.9883854308373872,1
https://attcom-107257.square.site/,0.994190990839884,1
https://potwierdz-591292-aktualizacja.wyktorias.pl/kontynuowac/,0.9618957249002675,1
https://dazzling-nonstop-cosmos.glitch.me/wonderful_sky_financial_group_hk.html,0.9923612065659205,1
https://sept-j.fr.fo/token.php,0.9894821154317571,1
http://www.alldaycooking.co,0.9942248498759442,1
http://yheednxcdj.duckdns.org/,0.9999930014309436,1
https://eebissa.herokuapp.com/,0.9956935869547515,1
https://app.consultaonline-simplifica2023.com/luiza/?userid=3&amp;uri=jo+pzxgzu4qtx3rgbusmz560y0p4haxismanosfod+8=,0.9975293597944653,1
https://sites.google.com/view/yahooend/yahoo,0.998836510544231,1
http://orange3.godaddysites.com/,0.999998930904037,1
https://business-page-appeal-15564.firebaseapp.com/,0.9995501304970392,1
https://aol-108323.weeblysite.com/,0.9998524002647736,1
http://www.base.oldirtybastardlegacyfundraiser.us,0.9923084400149733,1
https://ipfs.litnet.work/ipfs/bafybeiez6n66qpg5bl52o5llh2qcwbwgj3zit5wk7cbrkqrli5dmdrvn2y,0.9939507126304434,1
http://www.oepw.fbcode.co,0.9987378568212052,1
https://agence-88069.web.app/,0.995856459467275,1
https://de-mica-richtlienien-umstellung.com,0.9268077535779219,1
https://steamncomnmunilty.ru/tradeoffer/new/?partner=113134,0.988741157151344,1
http://plain-cell-5040.ourtimee-pregs.workers.dev/,0.9999455192110331,1
http://www.anguklaw.com,0.9967203584838783,1
http://www-kingscuptournament-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,0.9998246343398168,1
http://www.sanaadl0iran.ml,0.9981622829826072,1
http://www.amazcazzm-co-jp.amazococn.50224.top/,0.9999767948503238,1
https://allegraollokalnies130.extelnist.cf/?tranzakt38496,0.9722675017229004,1
http://www.hike.studio,0.9980004829713949,1
http://www.timedate2.com,0.997494926200108,1
https://abconsulte.tk/consulte-sua-fatura.php?cartoes=home&id=zgvimde3mdcynwvjmzm0yjg3ntqyzde5zgqxnza1ndi=&the=theking,0.9927185786867546,1
http://www.ns01.biz,0.9992213357737315,1
http://iouiyui.weeblysite.com/,0.9999999340034721,1
https://exe2tv2y5i.szymonpa.pl/a1legro/email@example.com,0.9932584640810116,1
http://www.gyantak.com,0.9984682703209531,1
https://bafybeiddhel4k3yhufe4fxn23islbtimqf5jv727r5aucb6woszclbkay4.ipfs.dweb.link/asn2.shtml?douglas@mycompanymagazine.com+,0.9911304965917525,1
http://every-body.us/mygov/index2.html,0.9999781283438434,1
https://docsdistillery.com/89/adonbe/adobe.html,0.995716138527728,1
https://bafybeibyce46qymjlfc3xukhutntazfi5hnmt3osg6knle47fykhmyqvs4.ipfs.dweb.link/,0.9964940671539413,1
https://sites.google.com/view/dhegherjhyerhjre/home?authuser=1,0.9984006320074964,1
http://www.bikweb.com,0.9997219304614933,1
https://r0xxxa.webwave.dev/,0.9952568533372927,1
http://www.portdin.publicvm.com,0.9964692913425182,1
http://optimistic-engelbart-bc666a.netlify.app/?user-agent=mozilla/5.0%20(windows%20nt%2010.0,0.999040399410491,1
https://maildinshaakckjnw452.firebaseapp.com/,0.9999377790158942,1
http://www.artzvuk.by,0.9990231764966551,1
https://helpdesksupport0033.web.app/,0.9975316353499587,1
https://like-alert-sailor.glitch.me/bft.html,0.9944380065633021,1
http://infallible-chatterjee.193-42-33-99.plesk.page/mtuwnty3odg5mzq1nwsksk/,0.9997105825477729,1
https://apple-auth-aus.firebaseapp.com/,0.9998988123456485,1
http://www.gotdns.org,0.9975431043012496,1
http://confirm-help-support.info/,0.9999892070555668,1
https://bnpparibas-assistance.firebaseapp.com/,0.9990000226321685,1
https://verifyus.net/dbccb42?q=rmjtlz9pptexndk2msy0qzbxba==,0.9851190879080305,1
https://eed071a7-b7b7-49e6-8a29-f3a915aeb402.id.repl.co,0.9948708897952824,1
https://momaypay.com,0.8612887355719047,1
https://u2562tk4xk.blob.core.windows.net/bvbrxkw7uv/dzk5aechtn.html#0.2754260271098157,0.9939345164915758,1
https://ameeo.tuttoboda.com/jp,0.9996649492530566,1
https://docs.google.com/forms/d/e/1faipqlsfwdsuczwrih_wnciwh_qjpg1v5p-qk8zyjjoccpbhmyeygrq/viewform,0.9971886821468009,1
https://abideaexchangedfr.web.app/,0.9944091152130952,1
https://www.rabobank.vervangen.web10091.web07.bero-webspace.de/,0.7744451357827218,1
http://u1965047.plsk.regruhosting.ru/21/,0.9998938853944696,1
https://theactivistmedia.com/wp-admin/abd/adobe/be/,0.9982604241000176,1
https://mail-102705.weeblysite.com/,0.9999059887044661,1
https://orderlydarkbluebutton.opreoprpoe.repl.co/,0.9878476170186149,1
https://to.srilport.ink/?gclid=cj0kcqia6rcgbhdvarisak1kgpjqnyxk3lvh-nbbvk-q2vllgr5988n9_5rwscwhcncnsj26rurmmy0aavm6ealw_wcb,0.981076715768246,1
https://autohandelpoznan.pl/authorize.php?lsao7piqdpjqmpnb5iidm6yfmgrzaqzdeqvaxgb1r3qv2ndkhxj6gse4xfgydfoad5qpd9t3ksmxqsufhlhqxakplsgtoffr0shump9pvccjixsfyvicmcuvna0chdp9bu6bgolsfjecyzluju0kfnpdtn77t1rj7qdauywttlv92xprinpccdp071f4nmnoqvi06tqndtwdbqc9w2bdfxwhxu3g2xskrjghubm067amebvc6ic6trdotbcskts9,0.9881754754914018,1
http://www.centralcnc.co.uk,0.9819226925258312,1
https://sbrq-hn8m-y.web.app/,0.9980460075430827,1
http://celo-gain.com,0.9999829941962565,1
https://vanliquor.pages.dev/,0.9920921731973702,1
http://www.smbe-card.com.i0veywkukoaga44u.shop/,0.9995588374325838,1
https://axmek.dinglike.com/login.php,0.9996692983749607,1
https://tygiotutors.com/secresthill/office_cookies/,0.9926852148895747,1
http://www.100100011100.com,0.9990449192195205,1
https://xn--rcaengenhariaemanuteno-x4b9g.com.br/off/shared-corporate-files/index.html,0.9977151266597324,1
http://facebook-checkpoint-policy-violation-social-network1.ml/,0.9993204017002516,1
http://www.jarvisos.com,0.9973600166170299,1
http://mail.soarcondicionado.com/,0.9999877429647173,1
http://oguqpkddgl.especializacao-joycegumiero.club/vnafvra97w/?q=3717065149&id=100,0.9989700350498847,1
https://business-confirm-appeal-2bb30.firebaseapp.com/,0.9995759646006253,1
http://kindc.top/uber1,0.9999973011016056,1
https://usa-outlook-drive-share.firebaseapp.com/,0.999310157582888,1
https://nachrichten.ga/email.ionos.com/app/,0.9971614577343043,1
https://vo4eo2.webwave.dev/,0.9951088293146925,1
http://www.mypcanywhere.org,0.9907483434594023,1
http://www.b194fafd80e062ad10763cf6e80339b784.ws,0.9976661909400261,1
http://www.bytoij.nowurl.fun,0.9988950405745429,1
https://att-mail-102966.square.site/,0.9970648926671664,1
http://www.alimoghaddas.ir,0.9982076537762962,1
https://bafybeifimubdnzwfcrl2qbdj4unwjarq4zywkmnsbq3m5vruh4unanp4xe.ipfs.dweb.link/,0.9965443477452074,1
http://www.go2apx.com,0.998610644335229,1
http://www.39405.com,0.999927026944251,1
http://www.sparc.org.in,0.992912495154289,1
http://www.dj.co.za,0.9993620837388181,1
https://ipfs.best-practice.se/ipfs/bafybeifp5xd7rlkiagub3plyvtm4cl7gzctw65ndle7cdxbczbsldlhgy4,0.9892466396053965,1
http://www.me.gp,0.9997375923072915,1
http://www.mediahelp-igfbook.cf,0.9979797069339392,1
http://www.mengxianli.com,0.9982665303308519,1
http://www.saisonoard.co.jp.50gb066.xyz/,0.9996472105900183,1
https://protect-oauth-uv-1.firebaseapp.com/,0.9997710013146054,1
http://117.6.207.182/wordpress/newgov/sms2.html,0.9998754914106261,1
https://h1yso-jr1c-k.web.app/,0.9963126876014486,1
http://www.gotossl.ml,0.9990374117602022,1
https://bafybeic5mqe3tpm37q6ozux6th2gm3fhy74v4oz3w2rdjnkbrf33hwf2pq.ipfs.dweb.link/summary04.html,0.9981903610598972,1
https://kyampus.net/wp-admin/swisscomspx/swisscomspx/swisscomspx/swisscom/,0.9935966286343234,1
https://swaggywhales.netlify.app/,0.9827210725648434,1
http://www.proxy.multikonline.ru,0.9971319615868716,1
http://www.arimena.com/login/one/,0.999978017792241,1
https://webmail-terra.platform-secure.com/,0.9895307959338618,1
https://ipfs.io/ipfs/bafkreidptyfrh7j6e273ua56rblozgakopzecaps6uo7swm2d45gp52wjm?filename=index.html&zjeayww3g12dg0stuxl4nx5zuivm69fkqv8jcrcmodbtyehhnq=q7vjsf8jbogzpvunvgi0s5fjokxnutrrcl6kuadwiuskyw2yifq9wvofl11y5sgtejhxbqwpi0xnym3mrzepaphorblzq4hkalgt&email=lhn7wi&hgb3scdm7qrjgjo0zx8qgxepa4e42bh9nbnsk6f1cy1iotpsgrttvl7y95qwlpr2v8aokddjeubfnitvhdp0fcmzsxowuhulywzi,0.9963405281905036,1
https://hillwig-goodrow.myportfolio.com/,0.9958005931899484,1
http://www.worldambedkarsociety.com,0.9806653632993368,1
http://www.amazcazm-co-jp.amaozcon.chalvshe.top/,0.9999584508171755,1
https://att-104247-102716.weeblysite.com/,0.9997213419962923,1
https://infura-ipfs.io/ipfs/qmdrscxuaxjy8b1wu7x2641k5f3frcgerussuofr3gc8g9,0.995290630583164,1
https://world-dhlsuivi.com/,0.9781351443027605,1
https://1e2e3f.yolasite.com/,0.9971802184381053,1
https://maildinshaakckjnw262.web.app/,0.9993805622625435,1
http://cacfnd.cam/3/webmail/webmail.php?email=user@example.org,0.9999233763620043,1
http://www.myz.info,0.9997287874586154,1
http://onlinequranteaching.com/public/11ehg61way7ankjwj3eoj54jrumkshfx,0.9999340943669929,1
https://sf8as-r.firebaseapp.com/,0.9999295324918878,1
https://saylo5xst.web.app/,0.9985302676564649,1
https://wordpress-942567-3277715.cloudwaysapps.com/wp-admin/newee/new/3ed322c9a9296fb/region.php?particulier,0.9985278997581446,1
https://amazon-iolkljk.mrbonus.com/mobile/signim.php,0.9996259324869254,1
http://package2021.blogspot.com.br/,0.9999752301065442,1
https://ihpost.49778953.xyz/xc8mtqxe,0.9931954050538414,1
http://ihrpaketagch.wpengine.com/ch/diepost/ch//?7e7667e159af3d5c15fc1d5ec6194072/,0.9998685860381366,1
http://www.dfghuyjamu.duckdns.org,0.9994652329034878,1
http://www.061da5d844ea9.org,0.9985905374049313,1
https://banco-desco.in.ua/index.php?live=139929375164492c95547ec0.23418147&amp;rf=pv02,0.9971884144462497,1
http://www.show-video.info,0.9994130661217735,1
https://bafybeifkh27c2b2hqmm2tte5jp6eq3uincyhmxxaukoespre46zjpexybe.ipfs.infura-ipfs.io/,0.9935180272579034,1
https://yah-update-93e4.godaddysites.com/,0.9985413013500367,1
http://www.esse-outdoor.com,0.9924681796101975,1
http://ridersrights.me/us/required/re/redelivery/index.php,0.9999357723382554,1
http://www.wnunisa.com,0.9989892973336533,1
https://434645645645646.345344334643534.repl.co/cargando1.php,0.9944910012980122,1
http://www.knyphotography.com/internal/a/,0.9986717262720914,1
http://www.spotsapples2.com,0.9988161326517754,1
https://38a85c1a-dc20-4d86-8780-0e94300f3795.id.repl.co/,0.9955764364609548,1
http://www.file-file-file1.com,0.9977438812954632,1
https://s3.amazonaws.com/appforest_uf/f1668794997223x959254985359812500/index.html,0.9996903965644138,1
http://www.synssl.dnset.com,0.998362052694344,1
https://asia-south1-asmoting-manuship.cloudfunctions.net/digipoints,0.9784168454793971,1
http://www.waartehuur.nl,0.9957612796537352,1
http://www.somahe-sarl.com/wp-content/themes/kaouwa/languages/913814498b808617d24a84262/,0.9998809155941148,1
